Unit:(mV)
                     CH1         CH2
Frequency              ? 298.968 kHz
00898            -140.00    11000.00
00899            -120.00    11000.00
00900            -120.00    11000.00
00901            -140.00    11200.00
00902            -160.00    11400.00
00903            -160.00    11400.00
00904            -140.00    11200.00
00905            -120.00    11400.00
00906            -160.00    11200.00
00907            -160.00    11400.00
00908            -160.00    11400.00
00909            -160.00    11400.00
00910            -160.00    11200.00
00911            -140.00    11400.00
00912            -140.00    11400.00
00913            -140.00    11200.00
00914            -160.00    11400.00
00915            -160.00    11400.00
00916            -160.00    11400.00
00917            -160.00    11200.00
00918            -140.00    11400.00
00919            -140.00    11400.00
00920            -160.00    11200.00
00921            -160.00    11200.00
00922            -160.00    11000.00
00923            -160.00    11000.00
00924            -160.00    11000.00
00925            -140.00    11000.00
00926            -140.00    10800.00
00927            -160.00    10800.00
00928            -160.00    10600.00
00929            -180.00    10600.00
00930            -160.00    10600.00
00931            -160.00    10600.00
00932            -140.00    10400.00
00933            -140.00    10400.00
00934            -160.00    10200.00
00935            -160.00    10200.00
00936            -160.00    10000.00
00937            -140.00    10200.00
00938            -160.00    10000.00
00939            -140.00     9800.00
00940            -160.00     9800.00
00941            -160.00     9800.00
00942            -160.00     9400.00
00943            -160.00     9400.00
00944            -160.00     9400.00
00945            -140.00     9000.00
00946            -140.00     9000.00
00947            -160.00     8800.00
00948            -160.00     8600.00
00949            -160.00     8600.00
00950            -160.00     8400.00
00951            -140.00     8200.00
00952            -140.00     8200.00
00953            -160.00     8000.00
00954            -160.00     7800.00
00955            -140.00     7600.00
00956            -140.00     7400.00
00957            -140.00     7400.00
00958            -160.00     7200.00
00959            -160.00     7000.00
00960            -160.00     6800.00
00961            -140.00     6600.00
00962            -160.00     6600.00
00963            -160.00     6400.00
00964            -140.00     6000.00
00965            -140.00     6000.00
00966            -120.00     5800.00
00967            -140.00     5400.00
00968            -100.00     5400.00
00969            -120.00     5200.00
00970            -120.00     5200.00
00971            -100.00     5000.00
00972            -140.00     4600.00
00973            -140.00     4400.00
00974            -140.00     4200.00
00975            -120.00     4200.00
00976            -100.00     3800.00
00977            -100.00     3600.00
00978            -100.00     3400.00
00979            -100.00     3400.00
00980            -100.00     3000.00
00981            -100.00     2800.00
00982            -100.00     2600.00
00983            -100.00     2200.00
00984            -100.00     2200.00
00985             -80.00     2000.00
00986             -80.00     1800.00
00987             -80.00     1600.00
00988             -80.00     1400.00
00989             -80.00     1200.00
00990             -80.00     1000.00
00991             -60.00      600.00
00992             -60.00      600.00
00993             -80.00      200.00
00994             -80.00      200.00
00995             -60.00        0.00
00996             -20.00     -400.00
00997              40.00     -400.00
00998              80.00     -600.00
00999              60.00    -1000.00
01000              20.00     -800.00
01001              20.00    -1200.00
01002              20.00    -1200.00
01003              60.00    -1400.00
01004             300.00    -1800.00
01005             780.00    -2200.00
01006             620.00    -2600.00
01007            -260.00    -2600.00
01008            -700.00    -3000.00
01009            -640.00    -2800.00
01010            -560.00    -2800.00
01011             220.00    -3200.00
01012             320.00    -3800.00
01013            -220.00    -3400.00
01014             240.00    -4200.00
01015              60.00    -4400.00
01016             -60.00    -3800.00
01017             260.00    -4600.00
01018             -40.00    -4600.00
01019             140.00    -5000.00
01020             200.00    -5000.00
01021            -100.00    -5200.00
01022            -100.00    -5800.00
01023              40.00    -5400.00
01024             140.00    -6000.00
01025             -60.00    -6000.00
01026              80.00    -6200.00
01027              60.00    -6600.00
01028             -20.00    -6400.00
01029             120.00    -7000.00
01030              60.00    -6800.00
01031              60.00    -7200.00
01032              40.00    -7200.00
01033              80.00    -7400.00
01034              60.00    -7600.00
01035              20.00    -7600.00
01036              80.00    -8000.00
01037             100.00    -8200.00
01038              80.00    -8200.00
01039              60.00    -8400.00
01040             100.00    -8600.00
01041             100.00    -8600.00
01042              80.00    -8800.00
01043              80.00    -9000.00
01044              80.00    -9000.00
01045              60.00    -9200.00
01046              80.00    -9400.00
01047             100.00    -9400.00
01048              80.00    -9400.00
01049              80.00    -9400.00
01050             100.00    -9800.00
01051              80.00    -9800.00
01052             100.00   -10000.00
01053             100.00   -10000.00
01054             120.00   -10000.00
01055             100.00   -10400.00
01056             100.00   -10600.00
01057             100.00   -10400.00
01058             100.00   -10600.00
01059             120.00   -10600.00
01060             160.00   -10600.00
01061             120.00   -10800.00
01062             140.00   -11000.00
01063             140.00   -10800.00
