Unit:(mV)
                     CH1         CH2
Frequency              ? 261.320 kHz
00962             -10.00     -320.00
00963            -170.00     -280.00
00964            -146.00     -280.00
00965             168.00     -280.00
00966             240.00     -360.00
00967               4.00     -400.00
00968            -216.00     -480.00
00969            -158.00     -360.00
00970             152.00     -440.00
00971             232.00     -520.00
00972             -56.00     -520.00
00973            -254.00     -560.00
00974              10.00     -520.00
00975             244.00     -640.00
00976              38.00     -600.00
00977            -242.00     -640.00
00978             -76.00     -640.00
00979             218.00     -720.00
00980             118.00     -720.00
00981            -170.00     -720.00
00982            -124.00     -800.00
00983             118.00     -800.00
00984             112.00     -840.00
00985             -56.00     -880.00
00986             -74.00     -880.00
00987              16.00     -920.00
00988              46.00     -920.00
00989              18.00     -920.00
00990             -16.00     -960.00
00991             -26.00    -1000.00
00992               0.00    -1000.00
00993              40.00    -1040.00
00994              24.00    -1120.00
00995             -42.00    -1080.00
00996             -26.00    -1120.00
00997              46.00    -1120.00
00998              32.00    -1160.00
00999             -40.00    -1200.00
01000             -26.00    -1200.00
01001              38.00    -1200.00
01002              30.00    -1240.00
01003             -16.00    -1240.00
01004             -22.00    -1280.00
01005              10.00    -1280.00
01006              22.00    -1320.00
01007               0.00    -1320.00
01008             -10.00    -1360.00
01009               2.00    -1360.00
01010               6.00    -1360.00
01011               8.00    -1400.00
01012              -2.00    -1400.00
01013              -2.00    -1440.00
01014               6.00    -1440.00
01015               8.00    -1440.00
01016               4.00    -1520.00
01017              -6.00    -1480.00
01018              -2.00    -1480.00
01019              10.00    -1520.00
01020              18.00    -1520.00
01021              -8.00    -1520.00
01022             -10.00    -1560.00
01023               8.00    -1560.00
01024              14.00    -1600.00
01025               6.00    -1600.00
01026              -2.00    -1560.00
01027               0.00    -1600.00
01028               6.00    -1600.00
01029               2.00    -1680.00
01030               0.00    -1640.00
01031               6.00    -1680.00
01032               2.00    -1680.00
01033               6.00    -1680.00
01034               6.00    -1680.00
01035              -2.00    -1680.00
01036               6.00    -1680.00
01037               6.00    -1680.00
01038               0.00    -1680.00
01039               0.00    -1720.00
01040               6.00    -1720.00
01041               8.00    -1720.00
01042              12.00    -1720.00
01043               0.00    -1720.00
01044               2.00    -1720.00
01045               6.00    -1720.00
01046               6.00    -1720.00
01047               2.00    -1720.00
01048               8.00    -1720.00
01049               6.00    -1720.00
01050               2.00    -1720.00
01051               6.00    -1720.00
01052               2.00    -1720.00
01053               6.00    -1680.00
01054               6.00    -1720.00
01055               2.00    -1720.00
01056               8.00    -1720.00
01057               6.00    -1720.00
01058               0.00    -1720.00
01059               2.00    -1720.00
01060               6.00    -1680.00
01061               6.00    -1680.00
01062               6.00    -1680.00
01063               2.00    -1680.00
01064               2.00    -1680.00
01065               6.00    -1680.00
01066               6.00    -1640.00
01067               2.00    -1640.00
01068               6.00    -1600.00
01069               6.00    -1600.00
01070               0.00    -1600.00
01071               0.00    -1600.00
01072               2.00    -1560.00
01073               8.00    -1560.00
01074               6.00    -1560.00
01075               0.00    -1560.00
01076              -2.00    -1520.00
01077               0.00    -1520.00
01078               6.00    -1480.00
01079               6.00    -1480.00
01080               6.00    -1480.00
01081               0.00    -1440.00
01082              -2.00    -1440.00
01083               0.00    -1400.00
